Protocol,dataset,instance,variant,reward_scheme,seed,HV_local,Spread,Cmax_best,TEC_best,WB_best,NSol,Time,Execution_device,Extension_seed_scheme,Torch_CUDA_available,Entropy_all,Entropy_last20,Transition_gen,Transition_reason,Reward_HV_corr,PPO_update_count,PPO_rollout_sizes,PPO_policy_loss_mean,PPO_value_loss_mean,PPO_entropy_mean,BC_samples,BC_loss,BC_accuracy,BC_entropy,BC_final_loss,BC_final_accuracy,BC_final_entropy,Operator_counts,front_pickle,Front_points_raw,Front_points_unique,HV_common
saos_bc_onpolicy_ppo_v5_20260720,Brandimarte,Mk06.fjs,R1_survival_only,survival,47,36455714.75721432,0.7107961313517485,150.5992507604936,4149.702698733392,29.999999999999982,75,96.4627718925476,cpu,sha256(dataset/filename)+42,False,0.9920975832120282,0.9170696227168972,70,coverage_latest_guard,0.5298561043268044,2,"[16,14]",-0.0066353976477069,1.376101836562157,2.2736483216285706,70,2.1536161561806995,0.2047569461663564,2.226039682626724,1.994636058807373,0.2571428716182709,2.113364696502685,"[10,7,10,8,13,9,12,8,11,12]",results/resubmission/v5/e2_reward/fronts/Brandimarte_Mk06_R1_survival_only_survival_seed47.pkl,75,75,0.7371884163545244
saos_bc_onpolicy_ppo_v5_20260720,Brandimarte,Mk06.fjs,R1_survival_only,survival,48,42955715.12673393,0.6764408902833525,154.61501948219495,4102.797686370064,23.999999999999982,76,95.10873889923096,cpu,sha256(dataset/filename)+42,False,0.9750195272296068,0.7739332463009986,63,coverage_stagnation,0.5264139653211025,3,"[16,16,5]",-0.0053944903503482,1.045168227205674,2.1492138107617698,63,2.1245619440078736,0.2386945529282093,2.221232038140297,1.901258111000061,0.30158731341362,2.0580711364746094,"[11,9,16,13,10,11,12,4,8,6]",results/resubmission/v5/e2_reward/fronts/Brandimarte_Mk06_R1_survival_only_survival_seed48.pkl,76,76,0.8269659140106131
saos_bc_onpolicy_ppo_v5_20260720,Brandimarte,Mk06.fjs,R1_survival_only,survival,49,86949160.30761324,0.661648780383569,155.54680850940778,4112.804260544792,30.99999999999997,83,99.29915285110474,cpu,sha256(dataset/filename)+42,False,0.9950962031296684,0.8627391198984851,68,coverage_stagnation,0.474607059650979,2,"[16,16]",-0.0102639221586287,1.398815080523491,2.2657404839992523,68,2.142133961518605,0.2147916666666666,2.226336580117544,1.9355798959732056,0.3235294222831726,2.087996244430542,"[9,9,10,9,8,10,14,11,10,10]",results/resubmission/v5/e2_reward/fronts/Brandimarte_Mk06_R1_survival_only_survival_seed49.pkl,83,83,0.7298694777852212
saos_bc_onpolicy_ppo_v5_20260720,Brandimarte,Mk06.fjs,R2_hv_only,hv,42,56247826.67046706,0.6561426659511971,151.58897229462943,4032.2507745655353,22.0,88,103.74307489395142,cpu,sha256(dataset/filename)+42,False,0.9891076089583772,0.8326361203320871,70,coverage_latest_guard,1.0,2,"[16,14]",-0.0068678107761215,0.0001286918102323,2.260512113571167,70,2.194247822761536,0.2080902793010076,2.260353406270345,1.995387315750122,0.3285714387893677,2.175478935241699,"[7,9,12,9,11,8,12,14,11,7]",results/resubmission/v5/e2_reward/fronts/Brandimarte_Mk06_R2_hv_only_hv_seed42.pkl,88,88,0.8513621000979092
saos_bc_onpolicy_ppo_v5_20260720,Brandimarte,Mk06.fjs,R2_hv_only,hv,45,37428455.57336664,0.6752758099074792,154.0632630964642,4136.826041203804,20.99999999999997,74,91.7151997089386,cpu,sha256(dataset/filename)+42,False,0.9936089684644086,0.845501434508948,70,coverage_latest_guard,1.0,2,"[16,14]",-0.0040055593178429,0.0008583187791373,2.209973782300949,70,2.188450874884923,0.2163194461663564,2.261450920899709,1.992802858352661,0.342857152223587,2.177798271179199,"[9,8,8,12,13,9,11,9,12,9]",results/resubmission/v5/e2_reward/fronts/Brandimarte_Mk06_R2_hv_only_hv_seed45.pkl,74,74,0.85856590476123
saos_bc_onpolicy_ppo_v5_20260720,Brandimarte,Mk06.fjs,R2_hv_only,hv,46,43100012.6062127,0.618816208310084,148.42211111840103,4039.520277465168,22.999999999999982,94,92.14170956611632,cpu,sha256(dataset/filename)+42,False,0.9925811304723052,0.9057074336417442,70,coverage_latest_guard,1.0,2,"[16,14]",-0.0049549387892642,0.0003909224096787,2.2248914539813995,70,2.185247785250346,0.1950694459676742,2.258449057737986,1.984770894050598,0.3142857253551483,2.1717450618743896,"[7,12,9,12,11,9,10,9,13,8]",results/resubmission/v5/e2_reward/fronts/Brandimarte_Mk06_R2_hv_only_hv_seed46.pkl,94,94,0.8272185624105326
saos_bc_onpolicy_ppo_v5_20260720,Brandimarte,Mk06.fjs,R1_survival_only,survival,50,71262727.93050629,0.6904493122821198,158.19237341605506,4165.0166841552045,22.99999999999996,72,132.68796229362488,cpu,sha256(dataset/filename)+42,False,0.9811330936506084,0.8741013089736384,70,coverage_latest_guard,0.5304199967992036,2,"[16,14]",-0.0066477124782977,1.504811465740204,2.260752320289612,70,2.1489960992336274,0.2003819460173448,2.217434188922246,1.9755080938339236,0.3142857253551483,2.102297782897949,"[9,10,7,8,8,14,13,7,16,8]",results/resubmission/v5/e2_reward/fronts/Brandimarte_Mk06_R1_survival_only_survival_seed50.pkl,72,72,0.7812074306907675
saos_bc_onpolicy_ppo_v5_20260720,Brandimarte,Mk06.fjs,R2_hv_only,hv,47,65836912.37038785,0.7865827114092545,157.0564468833479,4134.145585997892,28.99999999999996,87,96.72088646888731,cpu,sha256(dataset/filename)+42,False,0.9937426134355036,0.8928421194648833,70,coverage_latest_guard,1.0,2,"[16,14]",-0.0066666403124274,2.746654797647352e-05,2.259593814611435,70,2.204600481192271,0.1953819460173448,2.266741371154785,2.0366225242614746,0.3142857253551483,2.1885759830474854,"[9,8,11,8,14,9,11,9,11,10]",results/resubmission/v5/e2_reward/fronts/Brandimarte_Mk06_R2_hv_only_hv_seed47.pkl,87,87,0.7690001001947676
saos_bc_onpolicy_ppo_v5_20260720,Brandimarte,Mk06.fjs,R2_hv_only,hv,43,70470395.20619209,0.6396255243529257,147.16696582297314,4097.748288299549,15.0,86,113.99515056610107,cpu,sha256(dataset/filename)+42,False,0.9847318268701076,0.808019813526458,70,coverage_latest_guard,1.0,2,"[16,14]",-0.0082174383985282,0.0005833454642925,2.100135058164597,70,2.1844305117925007,0.2043055572609106,2.2599249478181203,1.930079221725464,0.3714285790920257,2.128206968307495,"[11,9,16,7,8,8,13,10,11,7]",results/resubmission/v5/e2_reward/fronts/Brandimarte_Mk06_R2_hv_only_hv_seed43.pkl,86,86,0.848422378028688
saos_bc_onpolicy_ppo_v5_20260720,Brandimarte,Mk06.fjs,R2_hv_only,hv,48,36595916.6554351,0.6021976685526935,150.60976086735164,4038.413413985344,20.0,79,90.74123883247375,cpu,sha256(dataset/filename)+42,False,0.9954831286550502,0.9170696227168976,70,coverage_latest_guard,1.0,2,"[16,14]",-0.0087516785299937,0.0016295312832426,2.249909907579422,70,2.2051550285021464,0.1959027794500192,2.270440096060435,2.002036094665528,0.2571428716182709,2.1750450134277344,"[11,11,10,9,9,9,11,12,11,7]",results/resubmission/v5/e2_reward/fronts/Brandimarte_Mk06_R2_hv_only_hv_seed48.pkl,79,79,0.8571891908717716
saos_bc_onpolicy_ppo_v5_20260720,Brandimarte,Mk06.fjs,R2_hv_only,hv,44,58102171.902252704,0.6700623985639217,151.04690679119574,4073.698265809603,25.99999999999997,79,114.95696592330933,cpu,sha256(dataset/filename)+42,False,0.992319416652495,0.8928421194648833,70,coverage_latest_guard,1.0,2,"[16,14]",-0.0062655726173286,0.0003430366173802,2.279911607503891,70,2.2160063270727792,0.1738888903458913,2.2665637969970702,2.070399522781372,0.2857142984867096,2.1984217166900635,"[10,12,11,9,14,10,10,8,9,7]",results/resubmission/v5/e2_reward/fronts/Brandimarte_Mk06_R2_hv_only_hv_seed44.pkl,79,79,0.7808354202906466
saos_bc_onpolicy_ppo_v5_20260720,Brandimarte,Mk06.fjs,R1_survival_only,survival,51,80733196.14413919,0.6638024828387252,149.85194489593303,4039.665036956528,28.99999999999997,90,147.9234175682068,cpu,sha256(dataset/filename)+42,False,0.9832395044588996,0.7048455006504027,70,coverage_latest_guard,0.4791331834373813,2,"[16,14]",-0.0112464457158374,0.836034506559372,2.2420829832553864,70,2.1339745100339256,0.2173263903458913,2.2231934614976248,1.917202591896057,0.3285714387893677,2.080148935317993,"[12,8,9,8,7,17,8,8,12,11]",results/resubmission/v5/e2_reward/fronts/Brandimarte_Mk06_R1_survival_only_survival_seed51.pkl,90,90,0.7584155972395683
saos_bc_onpolicy_ppo_v5_20260720,Brandimarte,Mk06.fjs,R2_hv_only,hv,49,67702536.54834086,0.7261735041084709,154.22711632273683,4061.922590504919,30.99999999999997,89,90.2819664478302,cpu,sha256(dataset/filename)+42,False,0.9917352510961648,0.8642422450001931,70,coverage_latest_guard,1.0,2,"[16,14]",-0.0111137771746143,0.0012559648585011,2.234386146068573,70,2.188062162399292,0.220173612833023,2.2615122417608897,1.9725733995437624,0.3857142925262451,2.166825771331787,"[9,8,10,8,13,11,11,10,13,7]",results/resubmission/v5/e2_reward/fronts/Brandimarte_Mk06_R2_hv_only_hv_seed49.pkl,89,89,0.7216070014518888
saos_bc_onpolicy_ppo_v5_20260720,Brandimarte,Mk06.fjs,R2_hv_only,hv,50,43078553.23656344,0.6349316854896743,157.35007113973944,4123.179900411145,28.99999999999997,70,96.90027260780334,cpu,sha256(dataset/filename)+42,False,0.9677617298897716,0.8153984349425499,63,coverage_stagnation,1.0,3,"[16,16,5]",-0.0091552900616089,0.0007268905875813,2.039004703362783,63,2.1553602224588397,0.2148588676750659,2.241914308071137,1.9127029180526731,0.3492063581943512,2.1310150623321533,"[8,11,10,16,15,15,5,7,6,7]",results/resubmission/v5/e2_reward/fronts/Brandimarte_Mk06_R2_hv_only_hv_seed50.pkl,70,70,0.7472841480734771
saos_bc_onpolicy_ppo_v5_20260720,Brandimarte,Mk06.fjs,R2_hv_only,hv,51,79811536.4910601,0.620192664381653,148.61791303976247,4064.1261585099287,26.0,74,96.33662009239195,cpu,sha256(dataset/filename)+42,False,0.9822236120963274,0.7290730039024168,70,coverage_latest_guard,1.0,2,"[16,14]",-0.0077087367826607,0.0008380835803336,2.2573487162590027,70,2.199338377316793,0.2004861125349998,2.2671542437871297,1.993191719055176,0.3285714387893677,2.174846649169922,"[13,9,10,10,9,17,7,7,11,7]",results/resubmission/v5/e2_reward/fronts/Brandimarte_Mk06_R2_hv_only_hv_seed51.pkl,74,74,0.7820680581260803
saos_bc_onpolicy_ppo_v5_20260720,Brandimarte,Mk06.fjs,R3_cmax_only,cmax,42,46216202.444981165,0.6676744017075186,152.60162413595464,4095.064019128107,25.999999999999982,100,97.10753178596497,cpu,sha256(dataset/filename)+42,False,0.9906347240029808,0.8642422450001931,70,coverage_latest_guard,0.801185039378605,2,"[16,14]",-0.0072310713834937,0.0001013461825323,2.270276635885238,70,2.221070519685745,0.1897916682064533,2.265680543979009,2.1027464866638184,0.3000000119209289,2.2079708576202397,"[7,10,11,9,11,8,12,13,12,7]",results/resubmission/v5/e2_reward/fronts/Brandimarte_Mk06_R3_cmax_only_cmax_seed42.pkl,100,100,0.78823087575404
saos_bc_onpolicy_ppo_v5_20260720,Brandimarte,Mk06.fjs,R3_cmax_only,cmax,43,81605336.48883961,0.7430376261010102,143.9839141972697,4086.259143884863,30.99999999999996,67,92.70484614372252,cpu,sha256(dataset/filename)+42,False,0.9934115104801546,0.9244482441329892,52,coverage_stagnation,0.878819132190862,3,"[16,16,16]",-0.0065771074344714,0.0003404239202306,2.2388367851575217,52,2.1772567617893217,0.2125937515869736,2.2515812492370606,1.9679741859436035,0.3269230723381042,2.137481451034546,"[11,12,10,7,13,11,9,8,9,10]",results/resubmission/v5/e2_reward/fronts/Brandimarte_Mk06_R3_cmax_only_cmax_seed43.pkl,67,67,0.7772656883233663
saos_bc_onpolicy_ppo_v5_20260720,Brandimarte,Mk06.fjs,R3_cmax_only,cmax,44,19448826.53333722,0.5610180659528763,154.19409512049538,4104.2286319787545,26.999999999999982,67,94.8866937160492,cpu,sha256(dataset/filename)+42,False,0.9906431572685048,0.8439983094072402,70,coverage_latest_guard,0.8471443934360018,2,"[16,14]",-0.0053859976324019,0.000651646403412,2.259702980518341,70,2.217820328871409,0.1600694455703099,2.2668336844444275,2.076364755630493,0.3000000119209289,2.200122117996216,"[8,8,13,10,14,10,11,10,9,7]",results/resubmission/v5/e2_reward/fronts/Brandimarte_Mk06_R3_cmax_only_cmax_seed44.pkl,67,67,0.8072141203448812
saos_bc_onpolicy_ppo_v5_20260720,Brandimarte,Mk06.fjs,R3_cmax_only,cmax,48,66775680.60101384,0.5853447138139289,152.74378719674087,4158.743959272682,24.99999999999996,74,93.05508136749268,cpu,sha256(dataset/filename)+42,False,0.9623081690283496,0.7364516253185086,62,coverage_stagnation,0.9410500448945076,3,"[16,16,6]",-0.0075446478634451,0.0026922591187788,2.0404249926408133,62,2.190536298751831,0.2113333362713456,2.264035884141922,1.9751009941101076,0.3064516186714172,2.1560561656951904,"[9,12,18,17,10,8,5,7,9,5]",results/resubmission/v5/e2_reward/fronts/Brandimarte_Mk06_R3_cmax_only_cmax_seed48.pkl,74,74,0.8743402320513964
saos_bc_onpolicy_ppo_v5_20260720,Brandimarte,Mk06.fjs,R3_cmax_only,cmax,46,61154339.59858758,0.6365202183126843,151.67373141428817,4123.235890922813,20.0,72,97.28173995018004,cpu,sha256(dataset/filename)+42,False,0.9925811304723052,0.9057074336417442,70,coverage_latest_guard,0.7063695537395527,2,"[16,14]",-0.0066613302291713,0.00016550692294,2.262320965528488,70,2.206522302230199,0.1917708348234494,2.2633872691790264,2.0595414638519287,0.2428571432828903,2.192685604095459,"[8,11,9,12,12,9,10,9,13,7]",results/resubmission/v5/e2_reward/fronts/Brandimarte_Mk06_R3_cmax_only_cmax_seed46.pkl,72,72,0.8316638707966698
saos_bc_onpolicy_ppo_v5_20260720,Brandimarte,Mk06.fjs,R3_cmax_only,cmax,49,57690707.07265137,0.6125818754175104,157.9074700673782,4079.732271240798,30.0,89,99.5747938156128,cpu,sha256(dataset/filename)+42,False,0.991944686148604,0.9155664976151896,70,coverage_latest_guard,0.871541389638343,2,"[16,14]",-0.003890715680817,0.0013766215088253,2.221434950828552,70,2.213616894086202,0.1887152792016665,2.267942855755488,2.0646841526031494,0.2428571432828903,2.197640895843506,"[9,9,9,8,12,10,10,10,15,8]",results/resubmission/v5/e2_reward/fronts/Brandimarte_Mk06_R3_cmax_only_cmax_seed49.pkl,89,89,0.7153143520856773
saos_bc_onpolicy_ppo_v5_20260720,Brandimarte,Mk06.fjs,R3_cmax_only,cmax,51,58787356.13236482,0.6877694071965581,151.46197734868718,4114.647373411482,23.999999999999964,80,93.24123024940492,cpu,sha256(dataset/filename)+42,False,0.9895632584623358,0.7530594960526532,70,coverage_latest_guard,0.6890475871860783,2,"[16,14]",-0.0063522619228528,0.0005727516818296,2.2781592309474945,70,2.220740818977356,0.1732986126840114,2.27323961575826,2.073317527770996,0.3000000119209289,2.209137439727783,"[12,9,11,8,10,15,7,9,11,8]",results/resubmission/v5/e2_reward/fronts/Brandimarte_Mk06_R3_cmax_only_cmax_seed51.pkl,80,80,0.7987068370767278
saos_bc_onpolicy_ppo_v5_20260720,Brandimarte,Mk06.fjs,R3_cmax_only,cmax,47,29489909.536978625,0.7230499814008318,157.82271149215146,4106.3837127873785,30.0,87,113.79472851753236,cpu,sha256(dataset/filename)+42,False,0.994874369689202,0.9170696227168972,70,coverage_latest_guard,0.5019837676667827,2,"[16,14]",-0.0054005387719371,8.101311266273115e-06,2.266026943922043,70,2.2025249234835305,0.1885069460670153,2.2647967513402305,2.0419514179229736,0.2571428716182709,2.1874008178710938,"[10,8,10,8,13,9,12,9,11,10]",results/resubmission/v5/e2_reward/fronts/Brandimarte_Mk06_R3_cmax_only_cmax_seed47.pkl,87,87,0.7495889720777844
saos_bc_onpolicy_ppo_v5_20260720,Brandimarte,Mk06.fjs,R4_survival_hv,survival_hv,42,74740798.12940918,0.7529043576461606,149.42688545128027,3996.826118190709,20.99999999999996,96,110.12317276000977,cpu,sha256(dataset/filename)+42,False,0.9911750181736496,0.8553604984823934,70,coverage_latest_guard,0.6590351569067007,2,"[16,14]",-0.0068527506373357,0.3728554956614971,2.259717792272568,70,2.1719810378551485,0.1990972237785657,2.2437561360994973,1.9883407354354856,0.3000000119209289,2.1441104412078857,"[8,9,8,9,10,8,13,13,13,9]",results/resubmission/v5/e2_reward/fronts/Brandimarte_Mk06_R4_survival_hv_survival_hv_seed42.pkl,96,96,0.8532929334986156
saos_bc_onpolicy_ppo_v5_20260720,Brandimarte,Mk06.fjs,R4_survival_hv,survival_hv,43,79740268.9539123,0.6382683033022706,142.4287756079452,4037.93319342761,27.99999999999997,100,124.99147725105286,cpu,sha256(dataset/filename)+42,False,0.9907524267833872,0.8381228130928562,70,coverage_latest_guard,0.6582007230771377,2,"[16,14]",-0.0056428495175038,0.3005758672952652,2.2713195383548737,70,2.195724731683731,0.1739236124356587,2.2554903479417163,2.020202875137329,0.2571428716182709,2.1459755897521973,"[10,8,14,8,8,9,13,11,11,8]",results/resubmission/v5/e2_reward/fronts/Brandimarte_Mk06_R4_survival_hv_survival_hv_seed43.pkl,100,100,0.7778156048237574
saos_bc_onpolicy_ppo_v5_20260720,Brandimarte,Mk06.fjs,R4_survival_hv,survival_hv,45,79324532.35616581,0.6747985420557007,154.02907016488368,4061.329643477649,20.999999999999964,84,94.31600618362428,cpu,sha256(dataset/filename)+42,False,0.9870359907834816,0.7343186855614082,70,coverage_latest_guard,0.6706675663155877,2,"[16,14]",-0.0060983965704508,0.3227024637162685,2.197902113199234,70,2.17263787984848,0.2079166680574417,2.245873347123464,1.994897723197937,0.3142857253551483,2.1404953002929688,"[8,7,7,12,14,9,13,8,12,10]",results/resubmission/v5/e2_reward/fronts/Brandimarte_Mk06_R4_survival_hv_survival_hv_seed45.pkl,84,84,0.7918464519127875
saos_bc_onpolicy_ppo_v5_20260720,Brandimarte,Mk06.fjs,R4_survival_hv,survival_hv,46,28564139.761183854,0.6863896167017907,153.41892455541523,4062.10367882094,22.99999999999998,74,94.91260504722597,cpu,sha256(dataset/filename)+42,False,0.990074491080466,0.8381228130928563,70,coverage_latest_guard,0.649416344734594,2,"[16,14]",-0.0059807588212217,0.4588932022452354,2.1989382803440094,70,2.170196813344956,0.1864930571615696,2.2401380050182342,1.9905445575714111,0.2714285850524902,2.1330718994140625,"[7,9,8,12,13,9,12,8,13,9]",results/resubmission/v5/e2_reward/fronts/Brandimarte_Mk06_R4_survival_hv_survival_hv_seed46.pkl,74,74,0.8315884597167581
saos_bc_onpolicy_ppo_v5_20260720,Brandimarte,Mk06.fjs,R4_survival_hv,survival_hv,44,50295493.95435113,0.622122206612416,154.32417085323792,4190.147369690575,26.0,71,112.78542113304138,cpu,sha256(dataset/filename)+42,False,0.9813050436191064,0.7665546248849068,52,coverage_stagnation,0.6288915036878238,3,"[16,16,16]",-0.0074398104722301,0.4950080513954162,2.153291563193003,52,2.121923207044601,0.2303750014305114,2.2224040704965597,1.8850414752960205,0.4038461446762085,2.068632841110229,"[17,13,11,8,10,9,11,7,7,7]",results/resubmission/v5/e2_reward/fronts/Brandimarte_Mk06_R4_survival_hv_survival_hv_seed44.pkl,71,71,0.7951466735027204
saos_bc_onpolicy_ppo_v5_20260720,Brandimarte,Mk06.fjs,R3_cmax_only,cmax,45,49196269.14811927,0.7016186580567891,160.6025241689319,4250.781195167581,17.999999999999993,76,193.9646952152252,cpu,sha256(dataset/filename)+42,False,0.9945275369416297,0.8040362458673969,70,coverage_latest_guard,0.8592292036871783,2,"[16,14]",-0.0084708296968258,0.001451034116144,2.252655386924744,70,2.186932620604833,0.221666668454806,2.264343115488688,1.9567497968673704,0.4142857193946838,2.1721317768096924,"[8,9,9,12,13,9,10,9,12,9]",results/resubmission/v5/e2_reward/fronts/Brandimarte_Mk06_R3_cmax_only_cmax_seed45.pkl,76,76,0.8096289364028587
saos_bc_onpolicy_ppo_v5_20260720,Brandimarte,Mk06.fjs,R4_survival_hv,survival_hv,47,56214545.17122893,0.6643876271985153,154.68916222038527,4095.3962977987294,34.99999999999997,100,94.08958458900452,cpu,sha256(dataset/filename)+42,False,0.991670995260608,0.8854634980487914,70,coverage_latest_guard,0.6204685960199274,2,"[16,14]",-0.0062476720486301,0.3931632190942764,2.262161999940872,70,2.174987388451894,0.1946180572112401,2.245268031756084,2.008009195327759,0.2857142984867096,2.1408884525299072,"[9,8,10,8,14,9,13,8,10,11]",results/resubmission/v5/e2_reward/fronts/Brandimarte_Mk06_R4_survival_hv_survival_hv_seed47.pkl,100,100,0.7242109869455758
saos_bc_onpolicy_ppo_v5_20260720,Brandimarte,Mk06.fjs,R4_survival_hv,survival_hv,48,64922610.15941042,0.7235422217925238,150.57241565589266,4030.657419117785,28.999999999999943,100,96.6612069606781,cpu,sha256(dataset/filename)+42,False,0.9930731109981062,0.8756044340753463,70,coverage_latest_guard,0.6269704730455236,2,"[16,14]",-0.0061510562123396,0.4146823063492775,2.1935615837574005,70,2.1681322983900704,0.201215279251337,2.244452505111694,1.9615672826766968,0.3000000119209289,2.121970891952514,"[9,10,8,9,9,10,13,9,14,9]",results/resubmission/v5/e2_reward/fronts/Brandimarte_Mk06_R4_survival_hv_survival_hv_seed48.pkl,100,100,0.8024000633339328
